id	effectiveTime	active	moduleId	refsetId	referencedComponentId	acceptabilityId
4d3fc4f1-8bda-aa83-17a1-ca8c99a25cdb	20141031	1	450829007	450828004	3021948014	900000000000548007
4d41921e-c4e8-1ca5-d46c-78e863221f98	20141031	1	450829007	450828004	3016591013	900000000000548007
4d43e0b8-4342-08aa-812b-e0b57b983b3f	20141031	1	450829007	450828004	3019246018	900000000000548007
4d472637-d163-d62a-064b-6b2207a337a2	20141031	1	450829007	450828004	3016112013	900000000000548007
4d527ff8-609e-5751-8ee9-99d7f6f35fde	20141031	0	450829007	450828004	885204012	900000000000549004
4d549bf6-67c5-2021-7070-b3651b9e7ae3	20141031	1	450829007	450828004	3019167010	900000000000548007
4d563b5e-a62e-c9fb-5370-e5c1ac644df3	20141031	1	450829007	450828004	3015611014	900000000000548007
4d5bcc3a-8d8b-679c-ad93-a696e93beacd	20141031	1	450829007	450828004	3020946017	900000000000548007
4d69e9e4-7b58-be1b-91c1-69bf6d9999a2	20141031	1	450829007	450828004	3020921017	900000000000548007
4d6b3957-f08d-5069-d9db-5f66ac64287d	20141031	1	450829007	450828004	3016278013	900000000000548007
4d75a61b-2e3a-57e1-aa99-a4592f1e6c49	20141031	0	450829007	450828004	1043106018	900000000000549004
4d776229-a622-7c40-0292-99f7d84ec27b	20141031	1	450829007	450828004	3017833012	900000000000548007
4d8ae337-c86b-5dd2-0aa7-3aeeabc31b9e	20141031	1	450829007	450828004	3020089016	900000000000548007
4d9cdea3-a666-94b9-d77e-c235852a5110	20141031	1	450829007	450828004	3017060016	900000000000548007
4da28e8d-3412-e091-5c75-b9f2ac791cb1	20141031	1	450829007	450828004	3015891012	900000000000548007
4da4216a-24d0-ac21-69c4-9f42c37f7886	20141031	1	450829007	450828004	3018266018	900000000000548007
4da843d7-6b1e-fb48-4c25-6315733010d0	20141031	1	450829007	450828004	3016157016	900000000000549004
4dac5101-0e09-e6ff-4388-8ef0cbc4b91e	20141031	1	450829007	450828004	3020283010	900000000000548007
4db078b7-a17b-5339-a638-c66e28e1345c	20141031	0	450829007	450828004	911348016	900000000000549004
4db3c942-ee13-59a7-a104-c9dd8d450968	20141031	0	450829007	450828004	2901313012	900000000000549004
4dc0c228-bed5-97d7-5eac-bd82f6a7fb1d	20141031	1	450829007	450828004	3018435010	900000000000548007
4dc1ffea-f357-9c51-f58a-7adfabf53d17	20141031	1	450829007	450828004	3020488016	900000000000548007
4dc27778-a226-1bb5-dfcb-20a4188a9b64	20141031	1	450829007	450828004	3019914011	900000000000548007
4dc3f9e1-b84f-5892-98cd-fffc9aa063c5	20141031	0	450829007	450828004	1057255011	900000000000549004
4ddb6864-5f99-c514-533b-1d4ed3c35a0e	20141031	1	450829007	450828004	3016594017	900000000000548007
4e01c3ce-b8d4-5c7e-b8d6-7a07361d2b5c	20141031	0	450829007	450828004	1308243013	900000000000549004
4e02294f-a5af-5bd3-7e25-289fa06b80de	20141031	1	450829007	450828004	3019347013	900000000000548007
4e0bd4ce-d9d0-7325-20c0-c8dbe11c479c	20141031	1	450829007	450828004	3019952012	900000000000548007
4e0c1be3-9bc6-f7cc-a3ba-e491ff97f8f1	20141031	1	450829007	450828004	3018291018	900000000000548007
4e102290-1e54-d377-298b-85a15496cc18	20141031	1	450829007	450828004	3021272012	900000000000548007
4e2b9241-47fc-54e8-b0fa-25be93e90e25	20141031	0	450829007	450828004	1049537016	900000000000549004
4e2cf9c2-864d-83d0-c742-f2c201101ac0	20141031	1	450829007	450828004	3017826012	900000000000548007
4e2ed8cb-d517-be77-ef3e-b798b0a9aa0f	20141031	1	450829007	450828004	3021211011	900000000000548007
4e3212a2-7908-5482-a5d0-0528ba4b5eb1	20141031	0	450829007	450828004	2703346010	900000000000549004
4e3584f5-69a3-60d5-e129-ca88b44f7367	20141031	1	450829007	450828004	3018680016	900000000000548007
4e463f3c-af8f-3fd0-0ec3-beae860b0c55	20141031	1	450829007	450828004	2989561018	900000000000548007
4e4fd286-049b-f66e-e2f6-7deb2253298f	20141031	1	450829007	450828004	3018299016	900000000000548007
4e517b13-2187-5da8-9e29-f58d59134f66	20141031	0	450829007	450828004	1134719017	900000000000549004
4e555035-2cec-8fc9-46af-79665d5bbe54	20141031	1	450829007	450828004	3018894017	900000000000548007
4e57dcf1-a428-88c2-cd47-9f08b344f51b	20141031	1	450829007	450828004	3019213012	900000000000548007
4e599236-764e-9e52-dc0e-6f72158d6480	20141031	1	450829007	450828004	3019602018	900000000000548007
4e5a2f30-2c79-56c6-99d8-ed12dbc53120	20141031	0	450829007	450828004	2875513012	900000000000549004
4e5ef6ae-521e-50a1-8e62-ca8c0f3bf021	20141031	0	450829007	450828004	1128108012	900000000000549004
4e60445a-8ed7-5c62-a65c-085cbab25d19	20141031	0	450829007	450828004	939806011	900000000000549004
4e6cd2af-732c-126a-8047-5109572d99a5	20141031	1	450829007	450828004	3022873013	900000000000548007
4e7148ad-9a6c-8b2f-f0dd-b58b99d30091	20141031	1	450829007	450828004	3019546017	900000000000548007
4e74198d-df4d-fe4c-ad0e-bb35d2557967	20141031	1	450829007	450828004	3021173013	900000000000548007
4e7f0af1-1234-54c1-a934-a0558262c1d6	20141031	1	450829007	450828004	3022320015	900000000000548007
4e8a206a-c410-c319-1223-caa9ae179038	20141031	1	450829007	450828004	3017617012	900000000000548007
4e8e51c6-fbed-4699-7537-be867b742813	20141031	1	450829007	450828004	3019467015	900000000000549004
4e8f9b2e-a455-0279-acab-da7b15bf734a	20141031	1	450829007	450828004	3016558016	900000000000548007
4e92f85b-665f-cf41-fdbb-970dda7a3239	20141031	1	450829007	450828004	3017145017	900000000000548007
4e9b082e-f159-2400-e74b-7a74d27135f5	20141031	1	450829007	450828004	3019778010	900000000000548007
4ea2fbdc-8848-e181-5ee0-51c054346a7f	20141031	1	450829007	450828004	3020140012	900000000000548007
4eae2c14-5584-0f4e-8666-3aea5e2370b0	20141031	1	450829007	450828004	3019682016	900000000000548007
4eae9eac-2577-5631-bf5c-3b6e7644026d	20141031	0	450829007	450828004	1104789013	900000000000549004
4eb6b080-fd63-bd55-47ae-2c3b7b68a15f	20141031	1	450829007	450828004	3022597013	900000000000548007
4ebcf9b8-bcab-2f6b-d926-de9e6869ecdb	20141031	1	450829007	450828004	3019556018	900000000000548007
4ecd2c1f-d50f-5653-b7dd-fcd0c0ed6ca7	20141031	0	450829007	450828004	1403700017	900000000000549004
4ed2299a-8f54-a66d-7243-0ecac06634c5	20141031	1	450829007	450828004	3021553011	900000000000548007
4ed8f56a-7925-6e72-98f9-2424d84bcb7e	20141031	1	450829007	450828004	3016950015	900000000000548007
4ed91971-5cd1-5bae-9dd2-6fe5f4a88a36	20141031	0	450829007	450828004	1383237011	900000000000549004
4edbcff2-feae-fbe8-11ea-f5e742855bf5	20141031	1	450829007	450828004	3021743012	900000000000548007
4ee30dcf-ba6e-2987-6122-4776e8cb95d7	20141031	1	450829007	450828004	3020063016	900000000000548007
4ee9ae15-def5-9e5e-51c8-a0f0a1bde07c	20141031	1	450829007	450828004	3019804015	900000000000548007
4f0169ce-0716-2000-ef9e-173d00788869	20141031	1	450829007	450828004	3019576012	900000000000548007
4f06cb4d-7935-d8c4-a00f-0b1ffc604379	20141031	1	450829007	450828004	3017932015	900000000000548007
4f0c73e8-58f2-f203-a0ef-8709d6484eee	20141031	1	450829007	450828004	3015880017	900000000000548007
4f11914b-c4cc-5992-b043-d1a81f7b4e15	20141031	0	450829007	450828004	1050735012	900000000000549004
4f121c40-8a4c-82ac-5dbb-854a212cead6	20141031	1	450829007	450828004	3017638018	900000000000548007
4f16464f-25c4-5b32-89ce-554bb3efecc9	20141031	0	450829007	450828004	1436660019	900000000000549004
4f192563-b591-0d5d-0ddd-8f7760f49074	20141031	1	450829007	450828004	3015602014	900000000000548007
4f19d507-de97-3b4d-0f90-0d0bc8171899	20141031	1	450829007	450828004	3022516015	900000000000549004
4f1d43d9-fa48-e032-16ba-70fd0133b8d4	20141031	1	450829007	450828004	3021472014	900000000000548007
4f237143-256c-c76d-2977-543adfd8cda3	20141031	1	450829007	450828004	3015988013	900000000000548007
4f27d4a6-b2f7-8be1-9927-ffc7461a0d2b	20141031	1	450829007	450828004	3022753011	900000000000548007
4f2de76d-eeb1-a857-ff48-0389998c48e6	20141031	1	450829007	450828004	3019435018	900000000000549004
4f2ee606-e859-f8db-48c3-ec4604cf7d50	20141031	1	450829007	450828004	3020201014	900000000000549004
4f2f2443-6877-a033-f573-123d188d6d83	20141031	1	450829007	450828004	3021649016	900000000000548007
4f3079da-b7ae-fce7-17bd-b021ea1f7fda	20141031	1	450829007	450828004	3015966013	900000000000548007
4f3ad27e-e190-0ef9-8a1c-321a47a09737	20141031	1	450829007	450828004	3020004012	900000000000548007
4f3f96a3-5edb-d7fb-8d8d-f9a581fc6a17	20141031	1	450829007	450828004	3020526018	900000000000548007
4f429ceb-b824-ed64-e23b-578bf7bff0c7	20141031	1	450829007	450828004	3020353015	900000000000549004
4f44ee38-e151-191c-866f-c00f142a7f77	20141031	1	450829007	450828004	3017273014	900000000000548007
4f4ca0f9-3dc4-54f5-a227-c00aff13e0c8	20141031	0	450829007	450828004	1050271014	900000000000549004
4f518c52-ff2f-e0ee-8354-4d8b1349a348	20141031	1	450829007	450828004	3021689010	900000000000548007
4f639694-3036-6872-3ea3-0de20219be58	20141031	1	450829007	450828004	3019004016	900000000000548007
4f653e8a-0e6d-c3bd-99a2-5af594abdb27	20141031	1	450829007	450828004	3016013018	900000000000549004
4f70c8a9-861f-5fdc-a777-69ed7b979731	20141031	0	450829007	450828004	1179239012	900000000000549004
4f71ad8c-ac32-4d55-1038-c2c84a4db87c	20141031	1	450829007	450828004	3017686013	900000000000548007
4f7d351c-71d4-5c14-85d5-7a723da806a5	20141031	0	450829007	450828004	2801136011	900000000000549004
4f84bde1-a26d-4f9a-914c-382d5efa1994	20141031	1	450829007	450828004	3015517015	900000000000548007
4f8ce84d-0378-5fad-934e-ada404946ff4	20141031	0	450829007	450828004	975988013	900000000000549004
4f9ae4ee-d65f-d2d3-a2b8-ea8087de4e80	20141031	1	450829007	450828004	3017865010	900000000000548007
4fa7902d-99aa-10b2-165e-b93877a538f3	20141031	1	450829007	450828004	3017189017	900000000000548007
4fad5828-955f-0a93-f059-c3abd3ce999c	20141031	1	450829007	450828004	2990354010	900000000000548007
4fadd82b-6700-5442-80c4-71fe20015f05	20141031	0	450829007	450828004	1066468014	900000000000549004
4fb0263b-ef93-965b-7847-6dd3437c149b	20141031	1	450829007	450828004	3021786012	900000000000548007
4fb9cad6-4b50-f1de-4c1d-256d7e862535	20141031	1	450829007	450828004	3022280015	900000000000548007
4fbe0331-e2cd-cb90-50cc-6a0e27d54847	20141031	1	450829007	450828004	3015640012	900000000000548007
4fbe2aab-ae07-ed8c-0691-f62dc3e1e3e4	20141031	1	450829007	450828004	3021186016	900000000000548007
4fc789c6-3444-d02e-b200-ac0b6eccbf44	20141031	1	450829007	450828004	3018356011	900000000000548007
4fc97404-ada3-085d-125d-4e710f85e982	20141031	1	450829007	450828004	3017246013	900000000000549004
4fd6c9d4-5b96-861c-ae25-64695b57d8f6	20141031	1	450829007	450828004	3019036011	900000000000548007
4fdc47f6-947a-2c4a-7770-5dc96976c9dc	20141031	1	450829007	450828004	3019715018	900000000000548007
4ff00430-fc7a-8164-0949-e7bd3c3334f0	20141031	1	450829007	450828004	3020297019	900000000000548007
4fff8320-68d3-302b-55c6-9ae202b5fefb	20141031	1	450829007	450828004	3018292013	900000000000548007
501f0f7e-e715-6646-6af4-4ef8d1ca998e	20141031	1	450829007	450828004	3021157019	900000000000548007
502f27b5-dc22-5ed7-978d-6a37d8e26b39	20141031	0	450829007	450828004	1001249018	900000000000549004
50340cce-126b-ab1d-e61f-fa74521d6dd2	20141031	1	450829007	450828004	3022349011	900000000000548007
503cda58-9067-5e57-ac11-3457b5157231	20141031	0	450829007	450828004	865773014	900000000000549004
5042f9d7-61d7-f920-6067-5d7d323e558f	20141031	1	450829007	450828004	3015752014	900000000000548007
504722ac-b55e-3d30-4880-9426dcb5ecf1	20141031	1	450829007	450828004	3017924011	900000000000548007
5054e2b0-cb15-0529-8c29-7bf92f6d55de	20141031	1	450829007	450828004	3015950011	900000000000548007
50567654-383a-84f8-39a5-bf98d0aa6bd5	20141031	1	450829007	450828004	3015967016	900000000000548007
505d67fa-d222-29df-f116-7f02f0fac823	20141031	1	450829007	450828004	3021226013	900000000000548007
505ff0e0-159d-51f6-8301-fac82c0c8b16	20141031	0	450829007	450828004	1070304017	900000000000548007
5065b779-2a43-cb8b-b873-0153b8e1749f	20141031	1	450829007	450828004	3018652018	900000000000548007
50674b79-3e44-88cf-50cb-10109c973ab1	20141031	1	450829007	450828004	3018749019	900000000000548007
506858aa-d4d5-d06d-6fa4-034161c2d96a	20141031	1	450829007	450828004	3021885019	900000000000549004
507541b2-5750-5ff9-ac88-5fc33f2a42ff	20141031	0	450829007	450828004	1638739016	900000000000549004
5078b7c2-8bca-dc29-5983-0b73a84725f8	20141031	1	450829007	450828004	3021218017	900000000000548007
507fd32b-06bc-ec1d-83dd-83927d16a405	20141031	1	450829007	450828004	3022865016	900000000000548007
5091c109-b9df-7c51-c584-95ade89f66fa	20141031	1	450829007	450828004	3019636012	900000000000548007
509e6af7-1f11-9a44-586d-e750edf7ec15	20141031	1	450829007	450828004	3019058013	900000000000548007
50a49e36-cb82-57c8-8259-7f8c4ee112db	20141031	0	450829007	450828004	1329195011	900000000000549004
50a4d278-3b82-514f-b08d-c68c6a1618bd	20141031	0	450829007	450828004	1421976016	900000000000549004
50b16f10-1a89-59c1-ade7-da7bc4b16eb9	20141031	0	450829007	450828004	1058493018	900000000000549004
50c1e498-ee98-5178-abff-1639865392d0	20141031	0	450829007	450828004	1323604014	900000000000549004
50c3f091-7475-d668-35e0-c5a88bad1ea9	20141031	1	450829007	450828004	3019923014	900000000000549004
50ca2508-269f-568f-af5f-9190b36b46bc	20141031	0	450829007	450828004	1328831012	900000000000549004
50d06c03-d8ab-a3e8-af51-1264e4c69e26	20141031	1	450829007	450828004	3020476018	900000000000548007
50d5b64b-f5f4-1047-207b-7025ca13f577	20141031	1	450829007	450828004	3016567016	900000000000548007
50d92823-d9dd-b01e-ee38-963e40e0988c	20141031	1	450829007	450828004	3019709018	900000000000548007
50db949a-1ae5-dd34-4433-3a000d041ab0	20141031	1	450829007	450828004	3022314016	900000000000548007
50dcc5c1-8bac-d74f-a4e0-d4e831e0413d	20141031	1	450829007	450828004	3020339015	900000000000548007
50dcc7d5-e140-50f7-6d65-8cd86458949d	20141031	1	450829007	450828004	3022514017	900000000000548007
50df9faa-bbf6-9eba-eee2-5de3ca9eb20b	20141031	1	450829007	450828004	3020658019	900000000000548007
50e002e2-dc2f-779c-d380-c4d90031e074	20141031	1	450829007	450828004	3016462013	900000000000548007
50e537b7-f3e5-fc4d-382d-0a664a505b36	20141031	1	450829007	450828004	3019732019	900000000000549004
50e95cb6-f501-23fe-9d66-7f263eb61283	20141031	1	450829007	450828004	3015799019	900000000000548007
50f87c13-3b8e-51d5-95e5-cca30b7ae770	20141031	0	450829007	450828004	1373226018	900000000000549004
50fb5e57-f68b-11f8-dbb6-bef8613a2239	20141031	1	450829007	450828004	3021867014	900000000000548007
50fb7289-7b7d-954c-c83a-1d9a252ee0af	20141031	1	450829007	450828004	3020461014	900000000000548007
51006f06-a48a-78f1-8a0e-2873d50455c6	20141031	1	450829007	450828004	3016012011	900000000000548007
51042e83-396f-5885-a6a2-0c1b1852195f	20141031	0	450829007	450828004	974911017	900000000000549004
510670d2-1429-21fe-58dd-00376e9ebbed	20141031	1	450829007	450828004	3019333014	900000000000548007
510ea4bf-7bf8-eee7-b917-c553fd0efb52	20141031	1	450829007	450828004	3016654010	900000000000548007
5121dab8-b887-5700-8e4f-53070d25a6bd	20141031	0	450829007	450828004	2827115011	900000000000549004
51266856-7936-048d-f639-1bdd1e6447a9	20141031	1	450829007	450828004	3019307018	900000000000548007
51295b66-0247-a763-e225-21b0d2be9562	20141031	1	450829007	450828004	3015580013	900000000000548007
51345421-0b4d-f4de-eef6-e0e6cef325c9	20141031	1	450829007	450828004	3016465010	900000000000549004
51373cf7-eb69-5caf-bc84-3c036c5e8cf4	20141031	0	450829007	450828004	1618941015	900000000000549004
514114e1-66e9-a31b-66ec-a0e6ddd823b4	20141031	1	450829007	450828004	3020340018	900000000000549004
51423d76-1a5e-20c1-f77b-ebbcbb3cd776	20141031	1	450829007	450828004	3019322011	900000000000548007
5145f648-5ff0-2e9b-c07b-1899f6a4f6ff	20141031	1	450829007	450828004	3019393011	900000000000548007
5146ecff-d09f-f25c-c099-717521676b58	20141031	1	450829007	450828004	3017249018	900000000000549004
51478dff-9d48-b7df-b059-b3fd8f089c37	20141031	1	450829007	450828004	3019579017	900000000000548007
5148e2d9-39e2-dbe2-0ec5-78f48492db0b	20141031	1	450829007	450828004	3016229015	900000000000548007
514d9ae4-a8ee-5a37-9861-d240f6612d98	20141031	0	450829007	450828004	1801900012	900000000000549004
51515be8-4194-feb4-807c-5a003dd30b0b	20141031	1	450829007	450828004	3017105014	900000000000548007
5155a8eb-44b8-40d1-995a-232cb26e277c	20141031	1	450829007	450828004	3019131015	900000000000548007
51586cd0-017e-a115-dc5f-05e8d25aabbf	20141031	1	450829007	450828004	3016883011	900000000000548007
515afe9c-d3ca-8c87-eb34-b1e25636d60f	20141031	1	450829007	450828004	3017576019	900000000000548007
515b31a9-c6b8-6190-1ef8-9f2c8c4ef7ef	20141031	1	450829007	450828004	3006943011	900000000000548007
5179af2f-8086-0d9e-1eb4-92005a8f21e4	20141031	1	450829007	450828004	3016088015	900000000000548007
517e15e9-0302-b7de-3df4-58b8b6fee0fa	20141031	1	450829007	450828004	3021035012	900000000000548007
51927a8d-f974-8950-36c2-918ed226bab0	20141031	1	450829007	450828004	3018271013	900000000000548007
519db0a5-c846-7dc6-c9dd-eace52564e0e	20141031	1	450829007	450828004	3019150015	900000000000548007
519f0d15-deb7-27fc-4895-de9b69f7e5a8	20141031	1	450829007	450828004	3020600019	900000000000548007
51a2ea9f-0940-5322-955e-1b1e265b3acd	20141031	0	450829007	450828004	1519155018	900000000000549004
51aa3dd5-e477-5cdb-9dae-81d34240ebf5	20141031	1	450829007	450828004	1791012010	900000000000549004
51da8732-2ec4-39f6-3d40-05693cdd5c3f	20141031	1	450829007	450828004	3018693014	900000000000548007
51dab4eb-d0dd-a12e-0eaa-e15ba491d0c6	20141031	1	450829007	450828004	3016299011	900000000000548007
51e314ab-58a0-fa63-6d38-3008897c8960	20141031	1	450829007	450828004	3021434016	900000000000548007
51ee1048-3a20-eaaa-209e-6f4c48e4f96c	20141031	1	450829007	450828004	3019087014	900000000000548007
51ef8463-b55b-1964-8d75-1369a13a3263	20141031	1	450829007	450828004	3020573012	900000000000548007
520ae67c-cfdb-bf3e-e272-a084ad279988	20141031	1	450829007	450828004	3021326011	900000000000549004
520cacf4-4b54-070d-5bee-d925a3a64871	20141031	1	450829007	450828004	3022548016	900000000000548007
5211d257-ead8-1e7d-79d8-1b58e651c350	20141031	1	450829007	450828004	3018290017	900000000000548007
5218c9cb-d9ce-e151-136b-475e220830ee	20141031	1	450829007	450828004	3019443011	900000000000548007
522126fb-3b0b-0064-162f-dec8606dbc9a	20141031	1	450829007	450828004	3017255011	900000000000549004
522dad36-b25f-1f4a-92c6-8fbf994b0a7f	20141031	1	450829007	450828004	3017621017	900000000000548007
5243eb6e-9cbe-b458-c52a-8e83c4328d49	20141031	1	450829007	450828004	3021066018	900000000000548007
52456299-e1e9-53c6-e703-747e56279642	20141031	1	450829007	450828004	3017337016	900000000000549004
52474d5f-2316-c92d-a359-42e8b93b34f4	20141031	1	450829007	450828004	3020274017	900000000000548007
524ab65c-b3cd-2e85-b587-461f5d5cf769	20141031	1	450829007	450828004	3022566014	900000000000548007
524e9ca2-b764-5460-b8a7-2519e46edc2e	20141031	0	450829007	450828004	1154521015	900000000000549004
524eda84-7ef6-9223-37a9-1ec8314d11c2	20141031	1	450829007	450828004	3019459011	900000000000548007
525ba94c-50c2-96b6-ab7a-f93f19ae426d	20141031	1	450829007	450828004	3018163019	900000000000548007
52602650-3904-55c6-88f7-55311d47500e	20141031	0	450829007	450828004	1117118018	900000000000549004
527e603b-ea5b-244f-ec47-4206f027e22f	20141031	1	450829007	450828004	3022797010	900000000000548007
